0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.63684,0.86703
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.59719,0.027816
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
0.95312,0.066746
